18428	2
27052	2
28605	1
29112	1
16337	2
6552	1
29584	4
10038	3
14321	16
22020	3
29707	3
2529	1
3795	42
12787	2
15269	1
16586	2
16896	2
4682	2
6745	2
19010	4
27216	2
29674	1
27621	8
4254	2
6428	1
19811	1
22303	4
3889	1
3252	1
13673	1
17118	1
27696	3
14556	1
1313	9
24105	10
29133	3
3430	7
8173	9
12783	8
14583	2
15371	7
27969	3
4907	1
12004	1
25490	1
3266	4
7692	1
6570	1
18879	1
19982	12
6842	6
9069	3
9206	2
17333	1
21697	1
14820	2
18314	3
19268	1
28330	3
28580	1
8618	4
28692	7
29465	5
527	1
6147	1
4305	1
20481	2
21587	2
3091	6
14465	4
28774	5
8883	4
17372	4
19013	4
8601	17
17686	16
27293	25
3196	1
18525	1
21762	8
213	1
5229	7
11354	2
12399	3
10276	12
9245	4
19169	3
27674	3
13988	3
14857	3
20244	2
23110	2
28129	2
3727	3
3926	34
4585	51
11073	6
12443	43
18582	4
22000	44
22015	43
22032	48
22189	43
22330	43
22576	47
25940	3
26274	47
1263	2
21257	1
3477	8
18408	1
27629	16
27655	8
29666	8
17121	3
20500	1
22329	2
23512	1
17783	1
5338	5
12622	2
12762	3
13068	4
27505	5
8193	12
27880	15
3237	2
22452	3
23612	2
23663	5
26407	3
22563	5
7548	1
12294	3
17332	3
20864	1
4637	1
14129	1
17625	1
25444	1
7515	3
14130	1
702	4
2090	5
7213	1
17501	1
29758	2
2974	1
5273	2
28980	2
3306	2
6317	1
8738	2
13960	1
14931	3
20131	7
22317	1
23505	2
24620	3
25455	3
5955	2
11395	1
17301	1
25701	7
11959	1
25491	2
25699	2
2596	1
4689	4
17933	2
21519	2
22878	6
25570	3
4632	3
10091	1
2838	2
19260	2
25263	3
27414	4
28145	3
226	1
16412	2
27441	5
9928	2
13693	1
14499	1
25501	1
26549	1
4500	2
7789	2
28713	1
1184	1
14125	6
18694	3
19163	8
20198	3
560	4
12780	2
25470	5
26606	2
29107	1
1488	2
11041	3
23698	2
27589	1
1138	2
9429	13
14740	1
18959	1
26170	4
17943	2
859	1
14194	2
8799	5
23229	2
28617	2
3643	3
8887	2
10747	2
15688	2
16911	5
18461	2
27901	2
14007	3
14021	1
15671	1
22225	2
27492	1
4422	22
15367	21
22362	22
24156	21
29420	1
23909	1
6007	6
17066	3
14372	1
21777	1
6375	2
23187	2
17998	2
24009	1
27234	3
11865	4
11643	2
23282	2
4011	5
2320	3
8592	1
8215	1
20177	8
24925	1
29226	8
814	3
1320	1
17287	1
25625	3
14514	1
15276	4
816	2
2116	2
10602	2
12972	1
837	3
8207	5
21215	4
23988	5
24132	12
2115	1
16083	1
687	4
1189	7
1595	2
2148	2
3736	3
7925	2
16533	2
18464	4
24831	2
8577	2
25314	2
26620	1
26689	11
29214	1
5220	2
13132	1
14826	1
29116	1
15016	3
17576	3
25341	2
28383	2
4707	1
7085	4
12854	5
15236	4
18615	1
28608	1
291	2
2705	2
4964	6
21621	7
13902	2
4678	1
6535	2
10789	2
16	1
43	6
660	1
1927	2
4459	1
15737	11
17171	2
25623	5
1945	1
5156	4
8157	1
10449	2
20454	1
21753	1
24488	1
9978	3
25439	3
20404	12
27109	1
10115	1
1346	1
5193	16
16953	5
26208	3
139	6
7581	2
1599	1
6840	1
5949	2
23919	1
5934	1
6689	1
19880	1
5406	1
12029	2
23995	5
7121	1
7729	3
27345	1
2068	1
2473	1
4159	1
12705	1
23757	11
6471	3
12414	4
17747	2
20627	2
28298	2
268	1
17969	2
26218	2
28653	4
29763	4
12	1
8712	3
14930	3
21708	4
29391	4
568	1
1109	1
1721	7
4082	1
10095	1
10631	1
12115	8
12553	12
18085	16
20099	1
24115	1
24866	1
26427	5
27222	1
27370	8
27956	1
28549	1
28559	2
703	2
3919	1
6198	1
8108	2
26159	1
193	1
1319	4
3991	4
19524	5
24089	2
25512	4
6447	2
6665	5
15950	2
22368	2
202	5
15266	1
21702	1
22111	2
26963	1
27760	1
5496	3
16022	3
1439	3
28753	3
1321	3
8325	6
9564	6
11751	5
26057	7
8479	1
9110	1
19817	8
18886	1
28295	2
2109	1
4718	1
27982	1
16766	1
25725	1
19698	1
21647	4
21113	1
21371	5
17561	3
20264	1
22935	1
28012	1
28079	1
29481	2
22207	2
14582	4
17153	5
23085	7
10395	3
27578	2
170	3
10995	3
17081	3
28098	1
28705	4
7290	1
24816	5
13714	1
13767	1
28029	2
969	1
7759	1
14948	1
22112	3
25713	16
28044	5
22623	6
26734	1
11836	7
18028	7
16616	4
21752	2
22892	216
24935	1
29421	2
20678	12
27740	5
28045	1
13104	5
19262	8
25247	5
29830	1
25550	1
535	1
2014	1
12768	1
14399	1
15667	4
26425	1
27525	1
26288	1
18722	2
1460	1
13010	2
3428	2
2397	20
14888	21
24303	21
7566	1
13814	1
28375	2
406	2
1597	2
4275	6
15542	17
8298	2
7972	1
13175	1
12075	14
28825	1
4517	1
5311	1
26572	1
2917	1
3339	3
9531	5
1065	3
5547	2
9801	5
9835	2
16826	2
22211	2
29731	2
1166	3
3928	3
4892	5
5825	11
21726	5
10968	4
13568	2
14690	2
24022	8
27387	2
29780	6
12540	2
24501	1
24558	1
25488	2
28837	1
6313	1
556	1
21203	6
27278	5
3737	2
3827	1
24078	31
27518	13
1661	3
8652	5
20718	10
25548	5
2333	2
16196	1
18524	1
17103	2
25436	2
10932	1
14573	1
26179	1
29639	7
2975	1
4232	1
5179	2
5300	2
5923	3
8651	1
11538	1
18272	1
22672	4
23281	1
24493	1
26738	1
3370	1
3510	1
6761	2
12409	10
16646	3
29138	1
227	10
8501	7
26146	7
1224	2
13613	2
16392	3
17145	2
19159	3
26827	3
27714	1
28904	3
20435	11
26644	5
26304	3
19136	2
23520	1
4578	13
8643	2
22109	4
4692	1
22320	1
23678	2
25451	2
25712	1
25779	1
26156	1
21033	2
5174	6
19562	5
17504	6
12963	8
224	2
1874	1
10740	5
14584	1
21996	4
23270	1
14132	3
18554	8
18973	1
21536	1
22322	2
8343	3
23908	1
5183	1
23422	2
216	3
18031	3
5832	2
24357	3
29464	3
241	2
10718	1
26453	1
5656	1
25138	3
27353	3
27989	3
18463	6
3902	1
1399	1
5607	1
9286	1
10795	1
17912	3
22939	1
4994	1
6416	1
13619	10
29514	3
10170	5
20408	6
336	20
12681	1
6442	3
25766	3
209	1
1824	1
7058	1
9462	3
10662	1
19397	2
19947	1
23642	5
563	2
23178	14
23532	5
25275	1
25317	2
27462	2
14813	1
23113	6
25144	6
26177	5
22160	1
2968	1
4247	1
9981	1
12758	1
13140	1
21758	1
23029	2
25358	1
25390	1
26544	1
28983	1
2038	2
4098	1
6333	1
8754	1
17963	3
22638	1
28959	3
29295	6
612	2
26203	1
831	1
11325	1
13056	2
27198	1
928	11
5027	1
26635	1
4104	2
17219	2
9700	1
16205	2
6626	5
7008	1
23814	1
15907	2
1591	3
2694	4
1737	7
5061	3
5127	2
13791	2
27738	3
11510	1
14889	1
15351	7
29686	1
13196	4
15930	3
26854	1
27363	1
27891	1
2452	4
26984	8
28654	3
8472	1
23079	1
26542	1
25730	2
27427	1
23624	4
27913	1
4581	5
22138	1
29252	10
26986	1
28144	1
12303	1
1709	1
1726	1
28002	2
20350	4
331	3
5007	3
14652	3
27371	3
8111	1
27793	2
8654	10
9117	2
16898	1
17849	1
19031	5
19214	1
23594	3
23654	1
2454	11
4600	1
12242	1
13616	3
21806	4
25248	2
18308	1
29726	3
8582	1
1942	1
8442	1
29026	1
352	1
1215	1
11304	1
13118	2
21488	1
11182	1
18080	1
20669	1
7599	4
11343	3
6627	9
7458	1
17285	1
17761	1
20585	1
12513	1
18534	1
27609	5
19355	4
27001	1
23286	1
18291	1
29118	1
1426	2
3019	2
26881	3
1883	4
18593	2
17706	1
22909	12
22343	6
26117	2
14828	4
1421	2
24061	1
23928	2
1852	2
3263	6
9510	2
10041	2
16717	3
27112	2
5445	1
488	1
23940	1
1746	2
4725	2
12048	4
15860	2
21997	4
25510	5
29394	2
1588	1
2722	1
3454	1
7112	3
11424	1
26771	1
27529	1
834	6
16674	1
1708	5
3816	3
4443	3
6637	8
24471	2
27212	3
28332	4
28999	6
7105	5
8871	5
12492	5
17246	5
19304	5
26468	3
3877	1
8098	1
8691	4
14604	1
91	2
10260	2
16984	3
28201	1
841	4
2700	1
4067	2
6730	1
9378	1
11226	1
15218	1
22888	1
22993	2
25719	2
28290	3
29742	1
540	5
13861	1
16649	2
19028	1
25018	3
25680	10
26438	1
2646	4
6864	1
2706	1
29463	1
7076	2
29408	7
3895	1
11781	28
1217	1
5238	9
13169	5
5019	5
9072	1
25537	3
2126	2
3786	10
11151	4
18917	2
11334	5
1997	1
2457	1
12756	1
14474	1
16741	1
17549	5
20275	1
21675	8
2837	1
5039	1
8143	1
9189	1
24989	2
28794	1
1470	4
2697	5
17047	1
18628	1
28722	2
2829	19
6695	18
8214	19
3673	1
16858	16
850	3
6970	3
17343	5
27479	3
8703	12
8821	8
28154	8
5202	2
6612	1
20827	2
22348	1
23484	1
7487	6
25653	7
25749	1
675	2
6448	3
26198	2
13626	5
18581	5
21600	5
22316	6
17232	6
20232	14
198	3
19085	3
3317	2
3475	1
7501	1
27430	3
10770	4
2436	1
1045	1
9285	4
27046	2
22485	1
18701	1
9951	2
8109	6
12512	10
19659	1
22008	1
28000	6
26950	8
310	2
9698	9
8030	30
18893	5
19336	30
21723	26
22599	40
26195	30
21706	1
22314	1
26010	1
7003	1
28854	1
23416	2
9219	15
11052	15
14208	4
27146	8
28650	19
10080	4
1757	9
12310	6
16456	5
20015	3
25977	3
21653	1
28748	1
3139	2
16172	3
27599	50
27678	4
28107	2
20132	8
25161	3
25162	6
26599	1
10059	1
28053	3
25895	4
28602	10
716	1
7107	3
17192	3
822	6
1111	1
5689	1
18378	1
25929	1
10609	1
27560	4
3600	2
11965	1
29762	1
245	2
2118	5
4920	3
16180	2
16340	2
17596	6
25233	2
2370	2
7427	4
9388	4
27929	4
4245	8
3324	2
12558	2
27359	7
5574	4
9143	1
1707	1
12822	3
27270	1
27761	3
28347	2
21858	9
5522	1
25338	1
373	1
2094	3
2507	1
12069	2
14998	1
19151	2
27155	1
12083	2
27606	1
5507	1
5849	1
9444	1
8747	1
10254	1
25593	1
2342	1
2763	1
16127	2
26633	2
2162	1
14176	7
27997	2
28395	2
10536	5
13967	4
14471	4
28763	3
28169	3
360	1
11637	1
22101	4
25521	1
13516	3
19299	2
20479	5
1301	1
4671	1
20486	2
20727	1
26526	3
28418	4
3269	2
5047	1
16091	5
28488	1
10713	1
17444	1
2606	1
7734	7
10976	1
14033	1
9930	3
21785	12
1782	4
13423	2
11644	1
6409	4
6722	3
21892	1
28416	8
195	4
2604	1
12533	8
60	6
18617	1
25471	1
29088	1
4330	4
18130	2
21479	2
24327	2
20450	5
27127	5
28935	1
7163	5
11539	6
25592	5
2455	1
22497	6
23264	1
23319	1
24207	1
28506	1
4654	2
21439	2
9939	1
13711	3
24621	1
15179	1
18746	2
18134	2
774	1
1650	1
13095	16
17601	1
19961	3
10604	3
29517	5
21218	3
5816	2
10437	1
16390	2
26956	1
940	3
18328	3
24911	4
28459	3
3637	1
5627	7
6393	1
6538	3
8319	2
15137	1
18409	1
22420	1
23169	1
29139	4
6038	2
2903	1
16784	1
25011	1
26123	1
491	3
17441	3
22542	3
27915	4
17669	2
17480	1
17435	2
25743	2
26408	1
18468	1
3304	1
17846	1
24447	1
9305	1
22898	4
14220	1
24388	1
25817	2
16942	2
25650	2
12019	2
19415	10
7954	4
8604	4
8946	5
22186	4
27540	4
8607	1
14266	2
18168	3
1886	2
27999	3
6407	3
17585	4
6750	1
4173	3
6379	2
28482	1
1062	2
28325	1
14675	3
23122	2
28372	2
28694	4
157	2
25277	2
28470	2
1378	1
6032	2
6593	1
18500	2
1842	2
2101	2
18128	1
286	1
24377	6
26078	1
194	3
6812	4
4919	3
13025	1
14620	1
21118	1
582	1
1512	2
15335	1
16565	2
20582	1
28696	6
17486	1
19016	7
19196	6
5172	1
13077	1
17740	1
16448	1
19517	3
3443	1
11664	1
15228	1
20579	1
25185	3
27472	1
28513	1
13787	1
1347	2
21099	1
3413	10
26788	1
28314	10
1440	1
20543	1
26229	1
3410	9
6284	9
8105	9
27010	1
28252	8
5364	6
11321	1
27058	2
2865	2
7530	2
9055	3
18692	3
6368	1
1125	1
24862	1
25679	1
6116	1
6780	4
24941	1
28475	1
17945	1
3662	1
19055	1
26896	1
12807	1
16393	1
18927	3
20080	1
5386	1
8302	1
16849	1
20065	1
21335	1
5865	1
20403	3
26176	1
27547	1
21162	1
3484	1
13532	1
18497	2
23228	1
9856	6
23414	1
4152	1
682	7
18251	4
21760	1
28771	1
8835	1
22001	3
26589	1
26610	2
644	1
4287	2
25129	2
27474	1
1541	1
2423	1
10155	8
22443	5
26987	1
25441	1
6022	2
16857	1
22099	1
25149	1
2972	2
5648	1
20273	1
27683	3
27902	4
1811	3
8138	2
27912	5
9924	1
7050	1
10893	1
7037	3
12453	1
28472	7
12382	2
16478	1
18896	6
1479	3
2093	5
15936	2
22196	1
29500	1
287	1
11347	5
26548	2
27922	3
11028	3
1200	1
3742	3
9503	1
11939	1
12565	1
21515	5
22711	1
26570	1
27871	1
28359	1
29631	2
4989	3
17117	3
29571	3
2387	7
23059	1
28047	6
2746	1
3481	1
15370	1
839	2
22110	2
28250	5
28253	5
8729	2
21561	3
22524	3
22003	1
29515	1
363	1
8249	1
11000	1
12632	1
27073	1
14687	4
28485	2
12896	1
20231	1
10106	1
5440	1
27431	1
5512	1
11829	1
22202	2
25045	3
13419	11
27980	11
29249	13
20409	4
4621	1
5652	1
5699	3
11149	1
14183	9
22115	1
13514	2
17041	3
20424	2
23607	6
25125	1
8133	3
10732	1
24036	1
24070	1
672	4
8949	3
17551	1
7901	2
11093	8
20819	2
26100	7
652	1
788	1
14393	6
25587	4
11002	1
24196	2
2088	1
28342	1
215	2
6636	1
14597	1
4307	1
10614	2
26037	1
11277	2
6935	1
8706	1
12031	1
16181	1
2910	1
3098	2
13817	1
20396	4
6031	1
9781	2
10605	1
28856	1
26028	1
3706	1
3772	2
28163	1
25692	1
19002	2
9260	1
10338	1
804	1
3065	1
20702	3
22395	1
2535	5
5554	1
8736	1
27246	4
883	3
14121	1
27483	4
28315	1
948	1
23648	1
26004	1
2012	1
6387	1
14228	2
16430	1
13182	1
22896	1
17468	1
27620	5
3806	1
8180	5
16334	2
16335	2
12951	4
18109	1
26541	1
258	2
25571	6
26194	2
610	1
15395	1
18507	4
25155	3
6540	14
15665	4
29701	5
24901	1
14502	1
15345	1
10278	4
20066	2
2234	2
3328	2
4319	4
27883	2
11351	1
11094	3
